mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077657.191821,0.0,1.223293770619333,0.8920100527277857,0.4745168189746437,1.3917468769961272,0.772809669623804,0.5154175447295755,78.01,"[717.7999877929688, 469.3999938964844]"
random_continuous,1790077657.2916777,0.09985638199987079,1.366739681789881,0.8931427559888503,0.4748539683887762,1.3859582164552642,1.6435752809312376,0.7393787397608791,104.91,"[667.5999755859375, 604.4000244140625]"
random_continuous,1790077657.3916218,0.19980060799935018,1.1743711404445756,0.8942761459540308,0.4751913222005637,1.3801660465248229,2.511231851794129,1.1213399559444035,2.69,"[517.5999755859375, 696.5999755859375]"
random_continuous,1790077657.4916265,0.29980522799996834,0.7850190930716844,0.8954103560224984,0.4755289201163035,1.3743696854706335,3.375874141952501,1.2946797849754812,53.8,"[436.6000061035156, 731.5999755859375]"
random_continuous,1790077657.591683,0.39986157599969374,0.4734856076402507,0.8965444840262088,0.4758664936054473,1.3685737438069752,4.236811573207071,1.2118448224296563,-115.67,"[435.79998779296875, 722.5999755859375]"
random_continuous,1790077657.6916146,0.4997935169999437,0.4557461223942989,0.8976785920495258,0.476204061147422,1.3627779042527728,5.094091713687796,0.8989127417009857,-26.9,"[541.2000122070312, 660.2000122070312]"
random_continuous,1790077657.791504,0.599683014999755,0.7415301989801835,0.8988115026100083,0.476541272264279,1.3569881843117988,5.946831305905199,0.5460971604872883,-5.38,"[713.2000122070312, 554.4000244140625]"
random_continuous,1790077657.8916442,0.699823035999998,1.1344511758245992,0.8999462155448268,0.4768790198583162,1.351189253367769,0.5140976909695638,0.461728217153578,72.63,"[755.4000244140625, 452.6000061035156]"
random_continuous,1790077657.9917104,0.7998891659999572,1.3678460437733766,0.9010812171861198,0.4772168533859089,1.3453888469942656,1.3611181496033424,0.6442719309119693,153.32999999999998,"[691.4000244140625, 534.2000122070312]"
random_continuous,1790077658.0915427,0.8997215899998992,1.2875995647458889,0.9022135827989596,0.4775539022989614,1.3396019119988505,2.2025383753805983,1.0200972239439514,2.69,"[543.7999877929688, 694.0]"
random_continuous,1790077658.1916914,0.9998702979996779,0.9506125358657338,0.9033489355145832,0.4778918403239181,1.3337997114660154,3.042530508142434,1.2946797849754812,102.22,"[452.0, 730.7999877929688]"
random_continuous,1790077658.291746,1.0999247179997838,0.5832953963622988,0.9044830776247638,0.4782294180118564,1.3280036977114833,3.877983676140346,1.3100195928543377,-45.73,"[432.0, 741.7999877929688]"
random_continuous,1790077658.3916442,1.1998232209998605,0.4270522488849406,0.90561605184582,0.4785666480772994,1.3222136524342416,4.70894076790303,1.0661166475805206,-104.91,"[474.6000061035156, 705.7999877929688]"
random_continuous,1790077658.491572,1.2997507559998667,0.5815097965842775,0.9067494945401872,0.4789040175839427,1.316421213032199,5.536603993261295,0.684155431396996,-5.38,"[647.7999877929688, 610.0]"
random_continuous,1790077658.5917256,1.3999044539996248,0.9455545071991884,0.9078846486652192,0.4792418964983594,1.3106200273931674,0.0786841826216502,0.4801359866082056,-2.69,"[745.2000122070312, 480.3999938964844]"
random_continuous,1790077658.6916494,1.499828284999694,1.2843816472223577,0.9090179746976784,0.479579231280556,1.3048281841898004,0.8989820911288504,0.5384272565478601,104.91,"[725.2000122070312, 477.3999938964844]"
random_continuous,1790077658.7917054,1.599884369999927,1.3849692564739366,0.910152800643053,0.479917012512214,1.2990286757072664,1.7167201184952816,0.8176117599430467,78.01,"[629.4000244140625, 646.5999755859375]"
random_continuous,1790077658.8916478,1.699826600999586,1.1871836774997808,0.9112859613213172,0.4802542980766924,1.2932376775436694,2.5296208199020427,1.1765632643082868,10.76,"[487.20001220703125, 712.4000244140625]"
random_continuous,1790077658.9916923,1.7998712049998176,0.8178811576734901,0.9124201224253502,0.4805918814181558,1.287441566721381,3.3395975595472507,1.337631247036279,164.09,"[432.6000061035156, 740.2000122070312]"
